state,agencyType,agencyName,quarter01,quarter02,quarter03,quarter04,population
Michigan,State Police Agencies,Lapeer County,0,0,0,0,
Michigan,State Police Agencies,Leelanau County,0,0,0,0,
Michigan,State Police Agencies,Lenawee County,0,0,0,0,
Michigan,State Police Agencies,Luce County,0,0,0,0,
Michigan,State Police Agencies,Mackinac County,0,0,0,0,
Michigan,State Police Agencies,Macomb County,0,0,0,0,
Michigan,State Police Agencies,Manistee County,0,0,0,0,
Michigan,State Police Agencies,Marquette County,0,0,0,0,
Michigan,State Police Agencies,Mason County,0,0,0,0,
Michigan,State Police Agencies,Menominee County,0,0,0,0,
Michigan,State Police Agencies,Midland County,0,0,0,0,
Michigan,State Police Agencies,Missaukee County,0,0,0,0,
Michigan,State Police Agencies,Monroe County,0,0,0,0,
Michigan,State Police Agencies,Montcalm County,0,0,0,0,
Michigan,State Police Agencies,Montmorency County,0,0,0,0,
Michigan,State Police Agencies,Newaygo County,0,0,0,0,
Michigan,State Police Agencies,Oakland County,0,0,0,0,
Michigan,State Police Agencies,Ogemaw County,0,0,0,0,
Michigan,State Police Agencies,Ontonagon County,0,0,0,0,
Michigan,State Police Agencies,Osceola County,0,0,0,0,
Michigan,State Police Agencies,Oscoda County,0,0,0,0,
Michigan,State Police Agencies,Otsego County,0,0,0,0,
Michigan,State Police Agencies,Ottawa County,0,0,0,0,
Michigan,State Police Agencies,Presque Isle County,0,0,0,0,
Michigan,State Police Agencies,Roscommon County,0,0,0,0,
Michigan,State Police Agencies,Saginaw County,0,0,0,0,
Michigan,State Police Agencies,Sanilac County,0,0,0,0,
Michigan,State Police Agencies,Schoolcraft County,0,0,0,0,
Michigan,State Police Agencies,Shiawassee County,0,0,0,0,
Michigan,State Police Agencies,St. Clair County,0,0,0,0,
Michigan,State Police Agencies,St. Joseph County,0,0,0,0,
Michigan,State Police Agencies,Tuscola County,0,0,0,0,
Michigan,State Police Agencies,Van Buren County,0,0,0,0,
Michigan,State Police Agencies,Washtenaw County,0,0,0,0,
Michigan,State Police Agencies,Wayne County,0,0,0,0,
Michigan,State Police Agencies,Wexford County,0,0,0,0,
Michigan,Tribal Agencies,Bay Mills Tribal,0,,,,
Michigan,Tribal Agencies,Grand Traverse Tribal,0,0,,,
Michigan,Tribal Agencies,Little River Band of Ottawa Indians,0,0,0,0,
Michigan,Tribal Agencies,Nottawaseppi Huron Band of Potawatomi,0,0,0,0,
Michigan,Other Agencies,Bishop International Airport,0,0,0,0,
Michigan,Other Agencies,Capitol Region Airport Authority,0,0,0,0,
Michigan,Other Agencies,Genesee County Parks and Recreation ,0,0,0,0,
Michigan,Other Agencies,Huron-Clinton Metropolitan Authority:,,,,,
Michigan,Other Agencies,Hudson Mills Metropark,0,0,0,0,
Michigan,Other Agencies,Kensington Metropark,0,0,0,0,
Michigan,Other Agencies,Lower Huron Metropark,0,0,0,0,
Michigan,Other Agencies,Stony Creek Metropark,0,0,0,0,
Michigan,Other Agencies,Wayne County Airport,0,0,0,0,
Minnesota,Cities,Aitkin,0,0,0,0,"2,031"
Minnesota,Cities,Akeley,0,,,0,431
Minnesota,Cities,Albany,0,0,,0,"2,661"
Minnesota,Cities,Albert Lea,0,0,0,0,"17,604"
Minnesota,Cities,Alexandria,0,0,0,0,"12,006"
Minnesota,Cities,Annandale,0,0,0,0,"3,317"
Minnesota,Cities,Anoka,0,0,0,0,"17,389"
Minnesota,Cities,Appleton,0,0,0,0,"1,328"
Minnesota,Cities,Apple Valley,0,0,0,0,"51,648"
Minnesota,Cities,Atwater,0,0,0,0,"1,122"
Minnesota,Cities,Austin,0,0,0,0,"24,529"
Minnesota,Cities,Avon,0,0,0,0,"1,481"
Minnesota,Cities,Babbitt,0,0,0,0,"1,528"
Minnesota,Cities,Barnesville,0,0,0,0,"2,581"
Minnesota,Cities,Baudette,,,,0,"1,055"
Minnesota,Cities,Baxter,0,0,0,0,"7,993"
Minnesota,Cities,Bayport,0,0,0,0,"3,763"
Minnesota,Cities,Becker,0,0,0,0,"4,730"
Minnesota,Cities,Belgrade/Brooten,0,0,0,0,"1,504"
Minnesota,Cities,Belle Plaine,0,0,0,0,"6,968"
Minnesota,Cities,Bemidji,0,0,0,0,"14,690"
Minnesota,Cities,Benson,0,0,0,0,"3,045"
Minnesota,Cities,Big Lake,0,0,0,0,"10,421"
Minnesota,Cities,Blackduck,0,0,0,0,778
Minnesota,Cities,Blooming Prairie,,,,0,"1,993"
Minnesota,Cities,Blue Earth,0,0,0,0,"3,216"
Minnesota,Cities,Braham,0,0,0,0,"1,765"
Minnesota,Cities,Brainerd,0,0,0,0,"13,327"
Minnesota,Cities,Breckenridge,0,0,0,0,"3,270"
Minnesota,Cities,Breezy Point,0,0,0,0,"2,356"
Minnesota,Cities,Buffalo,0,,,0,"16,134"
Minnesota,Cities,Buffalo Lake,0,0,0,0,682
Minnesota,Cities,Burnsville,0,0,0,0,"61,697"
Minnesota,Cities,Caledonia,0,0,0,0,"2,772"
Minnesota,Cities,Cambridge,0,0,0,0,"8,515"
Minnesota,Cities,Canby,0,0,0,0,"1,693"
Minnesota,Cities,Cannon Falls,0,0,0,0,"4,057"
Minnesota,Cities,Centennial Lakes,0,0,0,0,"10,937"
Minnesota,Cities,Champlin,0,0,0,0,"24,048"
Minnesota,Cities,Chaska,0,0,0,0,"25,483"
Minnesota,Cities,Chisholm,0,0,0,0,"4,983"
Minnesota,Cities,Clara City,0,0,,0,"1,312"
Minnesota,Cities,Cloquet,0,0,0,0,"12,064"
Minnesota,Cities,Cold Spring/Richmond,0,0,0,0,"5,547"
Minnesota,Cities,Coleraine,0,0,,0,"2,005"
Minnesota,Cities,Columbia Heights,0,0,0,0,"19,754"
Minnesota,Cities,Coon Rapids,0,0,0,0,"62,380"
Minnesota,Cities,Corcoran,0,0,0,0,"5,586"
Minnesota,Cities,Crookston,0,0,,0,"7,765"
Minnesota,Cities,Crosby,0,0,0,0,"2,336"
Minnesota,Cities,Dawson/Boyd,0,0,0,0,"1,590"
Minnesota,Cities,Dayton,0,0,0,0,"5,185"
Minnesota,Cities,Deephaven,0,0,0,0,"3,880"
Minnesota,Cities,Deer River,0,0,0,0,934
Minnesota,Cities,Detroit Lakes,0,0,0,0,"9,075"
Minnesota,Cities,Dilworth,0,0,0,0,"4,437"
Minnesota,Cities,Duluth,0,0,0,0,"86,090"
Minnesota,Cities,Eagle Lake,0,0,0,0,"2,933"
Minnesota,Cities,East Grand Forks,0,0,0,0,"8,649"
Minnesota,Cities,Eden Prairie,0,0,0,0,"64,037"
Minnesota,Cities,Eden Valley,,0,0,0,"1,035"
Minnesota,Cities,Edina,0,0,0,0,"50,577"
Minnesota,Cities,Elbow Lake,,,,0,"1,138"
Minnesota,Cities,Elko New Market,0,0,0,0,"4,831"
Minnesota,Cities,Elk River,0,0,0,0,"24,150"
Minnesota,Cities,Elmore,0,0,0,0,632
Minnesota,Cities,Ely,0,0,0,0,"3,398"
Minnesota,Cities,Eveleth,0,0,0,0,"3,665"
Minnesota,Cities,Fairfax,0,0,0,0,"1,160"
Minnesota,Cities,Fairmont,0,0,0,0,"10,137"
Minnesota,Cities,Falcon Heights,0,0,0,0,"5,619"
Minnesota,Cities,Faribault,0,0,0,0,"23,708"
Minnesota,Cities,Farmington,0,0,,0,"23,060"
Minnesota,Cities,Fergus Falls,0,0,,0,"13,312"
Minnesota,Cities,Floodwood,0,0,0,0,521
Minnesota,Cities,Forest Lake,0,0,0,0,"19,867"
Minnesota,Cities,Fountain,0,0,0,0,408
Minnesota,Cities,Fridley,0,0,0,0,"27,811"
Minnesota,Cities,Fulda,,,,0,"1,229"
Minnesota,Cities,Gaylord,0,,,0,"2,233"
Minnesota,Cities,Gilbert,0,0,,0,"1,791"
Minnesota,Cities,Glencoe,0,0,0,0,"5,495"
Minnesota,Cities,Glenwood,0,0,0,0,"2,571"
Minnesota,Cities,Golden Valley,0,0,0,0,"21,454"
Minnesota,Cities,Goodview,0,0,0,0,"4,168"
Minnesota,Cities,Grand Rapids,0,0,0,0,"11,181"
Minnesota,Cities,Granite Falls,0,0,0,0,"2,719"
Minnesota,Cities,Hallock,0,0,0,0,948
Minnesota,Cities,Hastings,0,0,0,0,"22,627"
Minnesota,Cities,Hawley,0,,,,"2,203"
Minnesota,Cities,Hector,0,0,0,0,"1,062"
Minnesota,Cities,Hermantown,0,,,,"9,761"
Minnesota,Cities,Hibbing,0,0,0,0,"16,176"
Minnesota,Cities,Hill City,0,0,0,0,594
Minnesota,Cities,Hilltop,0,0,0,0,735
Minnesota,Cities,Hokah,0,,,0,556
Minnesota,Cities,Hopkins,0,0,0,0,"18,169"
Minnesota,Cities,Howard Lake,0,0,0,0,"2,052"
Minnesota,Cities,Hutchinson,0,0,,0,"13,867"
Minnesota,Cities,International Falls,0,0,0,0,"6,107"
Minnesota,Cities,Isle,0,0,0,0,790
Minnesota,Cities,Isanti,0,0,0,0,"5,493"
Minnesota,Cities,Janesville,0,0,0,0,"2,253"
Minnesota,Cities,Jordan,0,0,0,0,"6,203"
Minnesota,Cities,Kasson,0,0,0,0,"6,157"
Minnesota,Cities,Lake City,0,0,0,0,"5,021"
Minnesota,Cities,Lake Crystal,0,0,0,0,"2,522"
Minnesota,Cities,Lakefield,0,0,0,0,"1,648"
Minnesota,Cities,Lakes Area,0,0,0,0,"9,322"
Minnesota,Cities,Lake Shore,,0,,0,"1,026"
Minnesota,Cities,Lakeville,0,0,0,0,"61,581"
Minnesota,Cities,Lamberton,0,,,0,785
Minnesota,Cities,Lauderdale,0,0,0,0,"2,530"
Minnesota,Cities,Le Sueur,0,0,0,0,"3,988"
Minnesota,Cities,Lewiston,0,0,0,0,"1,562"
Minnesota,Cities,Lino Lakes,0,0,0,0,"21,212"
Minnesota,Cities,Litchfield,0,0,0,0,"6,643"
Minnesota,Cities,Long Prairie,0,0,0,0,"3,325"
Minnesota,Cities,Lonsdale,0,0,0,0,"3,873"
Minnesota,Cities,Madelia,0,0,0,0,"2,240"
Minnesota,Cities,Madison Lake,0,0,0,0,"1,110"
Minnesota,Cities,Maple Grove,0,0,0,0,"69,783"
Minnesota,Cities,Mapleton,0,0,0,0,"1,726"
Minnesota,Cities,Marshall,0,0,0,0,"13,645"
Minnesota,Cities,Medina,0,0,0,0,"6,216"
Minnesota,Cities,Melrose,0,0,0,0,"3,620"
Minnesota,Cities,Menahga,,,,0,"1,346"
Minnesota,Cities,Mendota Heights,0,0,0,0,"11,252"
Minnesota,Cities,Milaca,0,0,0,0,"2,871"
Minnesota,Cities,Minnesota Lake,,0,0,0,654
Minnesota,Cities,Minnetrista,0,0,0,0,"9,675"
Minnesota,Cities,Montgomery,0,0,0,0,"2,907"
Minnesota,Cities,Morris,0,0,0,0,"5,367"
Minnesota,Cities,Morristown,0,0,0,0,993
Minnesota,Cities,Mounds View,0,0,0,0,"13,063"
Minnesota,Cities,Mountain Lake,0,0,0,0,"2,119"
Minnesota,Cities,New Brighton,0,0,0,0,"22,521"
Minnesota,Cities,New Prague,0,0,0,0,"7,631"
Minnesota,Cities,New Richland,0,,,,"1,185"
Minnesota,Cities,New Ulm,0,0,0,0,"13,293"
Minnesota,Cities,North Branch,0,0,0,0,"10,233"
Minnesota,Cities,Northfield,0,0,0,0,"20,445"
Minnesota,Cities,North Mankato,0,0,0,0,"13,553"
Minnesota,Cities,North St. Paul,0,0,0,0,"12,495"
Minnesota,Cities,Oak Park Heights,0,0,0,0,"4,912"
Minnesota,Cities,Olivia,0,0,0,0,"2,333"
Minnesota,Cities,Onamia,0,0,0,0,861
Minnesota,Cities,Ortonville,0,0,0,0,"1,796"
Minnesota,Cities,Osseo,0,0,0,0,"2,817"
Minnesota,Cities,Ostrander,,,,0,254
Minnesota,Cities,Owatonna,,,,0,"25,760"
Minnesota,Cities,Park Rapids,0,0,0,0,"3,963"
Minnesota,Cities,Paynesville,0,0,0,0,"2,434"
Minnesota,Cities,Pequot Lakes,0,0,0,0,"2,259"
Minnesota,Cities,Pike Bay,,0,,0,"1,635"
Minnesota,Cities,Pillager,,0,,0,450
Minnesota,Cities,Pine River,,0,,0,923
Minnesota,Cities,Plainview,0,0,0,0,"3,217"
Minnesota,Cities,Princeton,0,0,0,0,"4,668"
Minnesota,Cities,Prior Lake,0,0,0,0,"25,767"
Minnesota,Cities,Proctor,0,0,0,0,"3,070"
Minnesota,Cities,Ramsey,0,0,0,0,"26,273"
Minnesota,Cities,Red Wing,0,0,0,0,"16,442"
Minnesota,Cities,Redwood Falls,0,0,0,0,"5,024"
Minnesota,Cities,Richfield,0,0,0,0,"36,410"
Minnesota,Cities,Robbinsdale,0,0,0,0,"14,510"
Minnesota,Cities,Rochester,0,0,,0,"113,306"
Minnesota,Cities,Rogers,0,0,0,0,"12,847"
Minnesota,Cities,Roseau,0,0,0,0,"2,735"
Minnesota,Cities,Rosemount,0,0,0,0,"23,717"
Minnesota,Cities,Rushford,0,0,0,0,"1,709"
Minnesota,Cities,Sacred Heart,0,,,,512
Minnesota,Cities,Sartell,0,,,0,"16,943"
Minnesota,Cities,Sauk Rapids,0,0,0,0,"13,545"
Minnesota,Cities,Shakopee,0,0,0,0,"40,524"
Minnesota,Cities,Sleepy Eye,0,0,0,0,"3,414"
Minnesota,Cities,South Lake Minnetonka,0,0,0,0,"12,247"
Minnesota,Cities,Springfield,0,0,0,0,"2,052"
Minnesota,Cities,Spring Grove,0,0,0,0,"1,286"
Minnesota,Cities,St. Anthony,0,0,0,0,"9,150"
Minnesota,Cities,Staples,0,0,0,0,"2,867"
Minnesota,Cities,Starbuck,0,0,0,0,"1,258"
Minnesota,Cities,St. Charles,0,0,0,0,"3,703"
Minnesota,Cities,St. Francis,0,0,0,0,"7,442"
Minnesota,Cities,Stillwater,0,0,0,0,"19,051"
Minnesota,Cities,St. James,0,,,0,"4,441"
Minnesota,Cities,St. Joseph,0,0,0,0,"6,924"
Minnesota,Cities,St. Peter,0,0,0,0,"11,763"
Minnesota,Cities,Thief River Falls,0,0,0,0,"8,776"
Minnesota,Cities,Tri-City,0,0,0,0,"1,425"
Minnesota,Cities,Two Harbors,0,0,0,0,"3,546"
Minnesota,Cities,Virginia,0,0,0,0,"8,564"
Minnesota,Cities,Wabasha,0,0,0,0,"2,437"
Minnesota,Cities,Wadena,0,0,,0,"4,194"
Minnesota,Cities,Waite Park,0,0,0,0,"7,551"
Minnesota,Cities,Walker,0,0,0,0,925
Minnesota,Cities,Warroad,,,,0,"1,804"
Minnesota,Cities,Waseca,0,0,0,0,"9,207"
Minnesota,Cities,Wells,0,0,,0,"2,231"
Minnesota,Cities,West Concord,,,,0,772
Minnesota,Cities,West Hennepin,0,0,0,0,"5,575"
Minnesota,Cities,West St. Paul,0,0,0,0,"19,762"
Minnesota,Cities,Wheaton,0,0,0,0,"1,351"
Minnesota,Cities,White Bear Lake,0,0,0,0,"25,484"
Minnesota,Cities,Willmar,0,0,0,0,"19,641"
Minnesota,Cities,Windom,0,0,0,0,"4,532"
Minnesota,Cities,Winnebago,0,0,0,0,"1,368"
Minnesota,Cities,Winona,0,0,0,0,"27,001"
Minnesota,Cities,Worthington,0,0,0,0,"13,151"
Minnesota,Cities,Wyoming,0,0,0,0,"7,816"
Minnesota,Cities,Zumbrota,0,0,0,0,"3,385"
Minnesota,Universities and Colleges,University of Minnesota:,,,,,
Minnesota,Universities and Colleges,Duluth,0,0,0,0,"10,878"
Minnesota,Universities and Colleges,Morris,0,0,0,0,"1,856"
Minnesota,Metropolitan Counties,Benton,0,0,0,0,
Minnesota,Metropolitan Counties,Blue Earth,0,0,0,0,
Minnesota,Metropolitan Counties,Carlton,0,0,0,0,
Minnesota,Metropolitan Counties,Chisago,0,0,0,0,
Minnesota,Metropolitan Counties,Clay,0,0,0,0,
Minnesota,Metropolitan Counties,Dakota,0,0,0,0,
Minnesota,Metropolitan Counties,Dodge,0,0,0,0,
Minnesota,Metropolitan Counties,Fillmore,0,0,0,0,
Minnesota,Metropolitan Counties,Hennepin,0,0,0,0,
Minnesota,Metropolitan Counties,Houston,0,0,0,0,
Minnesota,Metropolitan Counties,Isanti,0,0,0,0,
Minnesota,Metropolitan Counties,Le Sueur,0,0,0,0,
Minnesota,Metropolitan Counties,Nicollet,0,0,0,0,
Minnesota,Metropolitan Counties,Olmsted,0,0,,0,
Minnesota,Metropolitan Counties,Polk,0,0,0,0,
Minnesota,Metropolitan Counties,Scott,0,0,0,0,
Minnesota,Metropolitan Counties,Sherburne,0,0,0,0,
Minnesota,Metropolitan Counties,Sibley,0,0,0,,
Minnesota,Metropolitan Counties,Stearns,0,0,0,0,
Minnesota,Metropolitan Counties,Wabasha,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Aitkin,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Becker,,,0,0,
Minnesota,Nonmetropolitan Counties,Beltrami,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Big Stone,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Brown,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Cass,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Chippewa,0,0,,0,
Minnesota,Nonmetropolitan Counties,Clearwater,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Cook,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Cottonwood,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Douglas,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Faribault,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Freeborn,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Goodhue,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Grant,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Hubbard,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Itasca,0,0,,0,
Minnesota,Nonmetropolitan Counties,Jackson,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Kanabec,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Kandiyohi,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Kittson,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Koochiching,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Lac Qui Parle,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Lake,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Lake of the Woods,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Lincoln,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Lyon,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Mahnomen,0,,,0,
Minnesota,Nonmetropolitan Counties,Marshall,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Martin,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Meeker,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Morrison,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Mower,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Murray,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Nobles,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Norman,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Otter Tail,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Pennington,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Pine,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Pipestone,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Pope,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Redwood,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Renville,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Rice,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Rock,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Roseau,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Steele,,,,0,
Minnesota,Nonmetropolitan Counties,Stevens,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Swift,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Todd,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Traverse,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Wadena,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Waseca,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Watonwan,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Wilkin,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Winona,0,0,0,0,
Minnesota,Nonmetropolitan Counties,Yellow Medicine,0,0,0,0,
Minnesota,Tribal Agencies,Fond du Lac Tribal,0,,,,
Minnesota,Tribal Agencies,Mille Lacs Tribal,0,0,0,0,
Minnesota,Tribal Agencies,Red Lake Agency,0,0,,,
Minnesota,Tribal Agencies,Upper Sioux Community,0,0,0,0,
Minnesota,Tribal Agencies,White Earth Tribal,0,0,,,
Minnesota,Other Agencies,Capitol Security: St. Paul,0,0,0,0,
Minnesota,Other Agencies,Three Rivers Park District,0,0,0,0,
Mississippi,Cities,Ackerman,0,0,0,0,"1,472"
Mississippi,Cities,D'Iberville,0,0,0,0,"11,795"
Mississippi,Cities,Florence,,,,0,"4,407"
Mississippi,Cities,Gulfport,0,0,0,0,"72,668"
Mississippi,Cities,Hattiesburg,0,,,,"47,006"
Mississippi,Cities,Hernando,0,0,0,0,"15,793"
Mississippi,Cities,Horn Lake,0,0,0,0,"27,077"
Mississippi,Cities,Iuka,0,0,0,0,"2,996"
Mississippi,Cities,Madison,0,0,0,0,"26,119"
Mississippi,Cities,Oxford,,0,0,0,"23,052"
Mississippi,Cities,Pass Christian,0,0,0,0,"5,690"
Mississippi,Cities,Southaven,0,0,0,0,"53,310"
Mississippi,Cities,Starkville,0,,,,"25,661"
Mississippi,Cities,Summit,,,,0,"1,677"
Mississippi,Metropolitan Counties,Harrison,0,0,0,0,
Mississippi,Metropolitan Counties,Marshall,0,0,0,0,
Mississippi,Nonmetropolitan Counties,Claiborne,0,0,0,0,
Mississippi,Nonmetropolitan Counties,Grenada,,0,,,
Mississippi,Nonmetropolitan Counties,Kemper,0,0,0,0,
Mississippi,Nonmetropolitan Counties,Panola,,0,,,
Mississippi,Tribal Agencies,Choctaw Tribal,0,0,0,0,
Mississippi,Other Agencies,Singing River Health System,0,,,,
Missouri,Cities,Adrian,0,0,0,0,"1,611"
Missouri,Cities,Advance,0,0,0,0,"1,369"
Missouri,Cities,Alma,0,0,0,0,392
Missouri,Cities,Alton,0,,,,877
Missouri,Cities,Anderson,0,0,0,0,"1,980"
Missouri,Cities,Annapolis,0,0,0,0,343
Missouri,Cities,Appleton City,0,0,,,"1,085"
Missouri,Cities,Arbyrd,0,0,0,0,482
Missouri,Cities,Arcadia,0,0,0,0,569
Missouri,Cities,Archie,0,0,0,0,"1,205"
Missouri,Cities,Arnold,0,0,0,0,"21,461"
Missouri,Cities,Ash Grove,0,0,0,0,"1,465"
Missouri,Cities,Ashland,0,0,0,0,"3,895"
Missouri,Cities,Aurora,0,0,0,0,"7,471"
Missouri,Cities,Auxvasse,0,0,0,0,985
Missouri,Cities,Ava,0,0,0,0,"2,924"
Missouri,Cities,Ballwin,0,0,0,0,"30,609"
Missouri,Cities,Bates City,0,0,0,0,219
Missouri,Cities,Bella Villa,0,0,0,0,739
Missouri,Cities,Belle,0,0,0,0,"1,524"
Missouri,Cities,Bellefontaine Neighbors,0,0,0,0,"10,788"
Missouri,Cities,Bellflower,0,0,0,0,358
Missouri,Cities,Bel-Nor,0,0,0,0,"1,479"
Missouri,Cities,Bel-Ridge,0,0,0,0,"2,719"
Missouri,Cities,Belton,0,0,0,0,"23,170"
Missouri,Cities,Berkeley,0,0,,0,"9,063"
Missouri,Cities,Bernie,,0,0,,"1,949"
Missouri,Cities,Bertrand,0,0,0,0,786
Missouri,Cities,Bethany,0,0,0,0,"3,122"
Missouri,Cities,Beverly Hills,0,0,0,0,564
Missouri,Cities,Billings,0,0,0,0,"1,092"
Missouri,Cities,Birch Tree,0,0,0,0,658
Missouri,Cities,Bismarck,0,0,0,0,"1,491"
Missouri,Cities,Blackburn,0,0,0,0,250
Missouri,Cities,Bloomfield,0,0,0,0,"1,897"
Missouri,Cities,Bonne Terre,0,0,0,0,"7,175"
Missouri,Cities,Boonville,0,0,0,0,"8,423"
Missouri,Cities,Bourbon,0,0,0,0,"1,620"
Missouri,Cities,Bowling Green,0,0,0,0,"5,400"
Missouri,Cities,Branson West,0,0,0,0,434
Missouri,Cities,Braymer,,,0,0,842
Missouri,Cities,Breckenridge Hills,0,0,0,0,"4,709"
Missouri,Cities,Brentwood,0,0,0,0,"8,058"
Missouri,Cities,Brookfield,0,0,0,0,"4,324"
Missouri,Cities,Bucklin,0,0,0,0,442
Missouri,Cities,Buckner,0,0,0,0,"3,065"
Missouri,Cities,Buffalo,0,0,0,0,"3,031"
Missouri,Cities,Butler,0,0,0,0,"4,067"
Missouri,Cities,Butterfield Village,0,0,0,0,464
Missouri,Cities,Byrnes Mill,0,0,0,0,"2,910"
Missouri,Cities,Cabool,0,0,0,0,"2,126"
Missouri,Cities,California,0,0,0,0,"4,415"
Missouri,Cities,Calverton Park,0,0,0,0,"1,287"
Missouri,Cities,Camden,0,0,0,0,185
Missouri,Cities,Camden Point,0,0,0,0,537
Missouri,Cities,Camdenton,0,0,0,0,"3,907"
Missouri,Cities,Campbell,0,0,0,0,"1,908"
Missouri,Cities,Canton,0,0,0,0,"2,391"
Missouri,Cities,Cape Girardeau,0,0,0,0,"39,738"
Missouri,Cities,Cardwell,0,0,0,0,682
Missouri,Cities,Carl Junction,0,0,0,0,"7,780"
Missouri,Cities,Carrollton,0,0,0,0,"3,610"
Missouri,Cities,Carterville,0,0,0,0,"1,843"
Missouri,Cities,Carthage,0,0,0,0,"14,300"
Missouri,Cities,Caruthersville,0,0,0,0,"5,887"
Missouri,Cities,Cassville,0,0,0,0,"3,311"
Missouri,Cities,Center,0,0,0,0,505
Missouri,Cities,Centralia,0,0,0,0,"4,226"
Missouri,Cities,Chaffee,0,0,0,0,"2,940"
Missouri,Cities,Charlack,,,0,0,"1,372"
Missouri,Cities,Charleston,0,0,0,0,"5,797"
Missouri,Cities,Chillicothe,0,0,0,0,"9,495"
Missouri,Cities,Clarkton,0,0,0,0,"1,220"
Missouri,Cities,Claycomo,0,0,0,0,"1,475"
Missouri,Cities,Cleveland,0,0,0,0,663
Missouri,Cities,Clever,0,0,0,0,"2,592"
Missouri,Cities,Clinton,0,0,0,0,"8,878"
Missouri,Cities,Cole Camp,0,0,0,0,"1,101"
Missouri,Cities,Concordia,0,0,0,0,"2,378"
Missouri,Cities,Conway,0,0,0,0,774
Missouri,Cities,Cooter,0,0,0,,437
Missouri,Cities,Corder,0,0,0,0,395
Missouri,Cities,Cottleville,0,0,0,0,"5,151"
Missouri,Cities,Country Club Hills,0,0,0,0,"1,271"
Missouri,Cities,Country Club Village,0,0,0,0,"2,465"
Missouri,Cities,Crane,0,0,0,0,"1,337"
Missouri,Cities,Creighton,0,0,0,0,343
Missouri,Cities,Crestwood,0,0,0,0,"11,977"
Missouri,Cities,Creve Coeur,0,0,0,0,"18,367"
Missouri,Cities,Crocker,0,0,0,0,"1,061"
Missouri,Cities,Crystal City,0,0,0,0,"4,845"
Missouri,Cities,Crystal Lakes,0,0,0,0,346
