2016,Arizona,Metropolitan Counties,Yuma,0,0,0,0,
2016,Arizona,Nonmetropolitan Counties,Apache,0,0, Nan,0,
2016,Arizona,Nonmetropolitan Counties,Gila,0,0,0,0,
2016,Arizona,Nonmetropolitan Counties,Graham,0,0, Nan, Nan,
2016,Arizona,Nonmetropolitan Counties,Greenlee,0,0,0,0,
2016,Arizona,Nonmetropolitan Counties,Santa Cruz,0,0, Nan, Nan,
2016,Arizona,State Police Agencies,Arizona Department of Public Safety,0,0,0, Nan,
2016,Arizona,Tribal Agencies,Ak-Chin Tribal,0,0,0,0,
2016,Arizona,Tribal Agencies,Colorado River Agency,0,0, Nan, Nan,
2016,Arizona,Tribal Agencies,Fort McDowell Tribal,0,0,0,0,
2016,Arizona,Tribal Agencies,Fort Mojave Tribal, Nan,0, Nan, Nan,
2016,Arizona,Tribal Agencies,Gila River Indian Community, Nan,0,0, Nan,
2016,Arizona,Tribal Agencies,Hualapai Tribal,0,0,0,0,
2016,Arizona,Tribal Agencies,Navajo Nation,0,0,0,0,
2016,Arizona,Tribal Agencies,Salt River Tribal, Nan,0,0,0,
2016,Arizona,Tribal Agencies,White Mountain Apache Tribal, Nan,0,0,0,
2016,Arizona,Tribal Agencies,Yavapai-Prescott Tribal, Nan,0,0,0,
2016,Arizona,Other Agencies,Tucson Airport Authority,0,0,0,0,
2016,Arkansas,Cities,Alexander,0,0,0,0,2841
2016,Arkansas,Cities,Alma,0,0,0,0,5595
2016,Arkansas,Cities,Altus,0,0,0,0,725
2016,Arkansas,Cities,Amity,0,0,0,0,698
2016,Arkansas,Cities,Arkadelphia,0,0,0,0,10755
2016,Arkansas,Cities,Ashdown,0,0,0,0,4434
2016,Arkansas,Cities,Ash Flat,0,0,0,0,1060
2016,Arkansas,Cities,Atkins,0,0,0,0,3056
2016,Arkansas,Cities,Augusta,0,0,0,0,2024
2016,Arkansas,Cities,Austin,0,0,0,0,3723
2016,Arkansas,Cities,Bald Knob,0,0,0,0,2910
2016,Arkansas,Cities,Barling,0,0,0,0,4748
2016,Arkansas,Cities,Batesville,0,0,0,0,10732
2016,Arkansas,Cities,Bay,0,0,0,0,1815
2016,Arkansas,Cities,Bearden,0,0,0,0,884
2016,Arkansas,Cities,Beebe,0,0,0,0,8269
2016,Arkansas,Cities,Bella Vista,0,0,0,0,28274
2016,Arkansas,Cities,Benton,0,0,0,0,34920
2016,Arkansas,Cities,Bentonville,0,0,0,0,46458
2016,Arkansas,Cities,Berryville,0,0,0,0,5386
2016,Arkansas,Cities,Bethel Heights,0,0,0,0,2512
2016,Arkansas,Cities,Black Rock,0,0,0,0,618
2016,Arkansas,Cities,Blytheville,0,0,0,0,14523
2016,Arkansas,Cities,Bono,0,0,0,0,2257
2016,Arkansas,Cities,Booneville,0,0,0,0,3872
2016,Arkansas,Cities,Bradford,0,0,0,0,760
2016,Arkansas,Cities,Brinkley,0,0,0,0,2837
2016,Arkansas,Cities,Brookland,0,0,0,0,3245
2016,Arkansas,Cities,Bryant,0,0,0,0,20687
2016,Arkansas,Cities,Bull Shoals,0,0,0,0,1929
2016,Arkansas,Cities,Cabot,0,0,0,0,25927
2016,Arkansas,Cities,Caddo Valley,0,0,0,0,602
2016,Arkansas,Cities,Camden,0,0,0,0,11191
2016,Arkansas,Cities,Cammack Village,0,0,0,0,744
2016,Arkansas,Cities,Caraway,0,0,0,0,1268
2016,Arkansas,Cities,Carlisle,0,0,0,0,2176
2016,Arkansas,Cities,Cave Springs,0,0,0,0,3369
2016,Arkansas,Cities,Centerton,0,0,0,0,12584
2016,Arkansas,Cities,Charleston,0,0,0,0,2475
2016,Arkansas,Cities,Cherokee Village,0,0,0,0,4583
2016,Arkansas,Cities,Clarendon,0,0,0,0,1475
2016,Arkansas,Cities,Clarksville,0,0,0,0,9482
2016,Arkansas,Cities,Clinton,0,0,0,0,2526
2016,Arkansas,Cities,Conway,0,0,0,0,66104
2016,Arkansas,Cities,Corning,0,0,0,0,3122
2016,Arkansas,Cities,Cotter,0,0,0,0,947
2016,Arkansas,Cities,Crossett,0,0,0,0,5166
2016,Arkansas,Cities,Damascus,0,0,0,0,382
2016,Arkansas,Cities,Danville,0,0,0,0,2338
2016,Arkansas,Cities,Dardanelle,0,0,0,0,4642
2016,Arkansas,Cities,Decatur,0,0,0,0,1787
2016,Arkansas,Cities,Dell,0,0,0,0,206
2016,Arkansas,Cities,De Queen,0,0,0,0,6724
2016,Arkansas,Cities,Dermott,0,0,0,0,2688
2016,Arkansas,Cities,Des Arc,0,0,0,0,1624
2016,Arkansas,Cities,De Valls Bluff,0,0,0,0,581
2016,Arkansas,Cities,De Witt,0,0,0,0,3162
2016,Arkansas,Cities,Diamond City,0,0,0,0,781
2016,Arkansas,Cities,Diaz,0,0,0,0,1235
2016,Arkansas,Cities,Dierks,0,0,0,0,1084
2016,Arkansas,Cities,Dover,0,0,0,0,1401
2016,Arkansas,Cities,Dumas,0,0,0,0,4253
2016,Arkansas,Cities,Dyer,0,0,0,0,857
2016,Arkansas,Cities,Earle,0,0,0,0,2256
2016,Arkansas,Cities,El Dorado,0,0,0,0,18297
2016,Arkansas,Cities,Elkins,0,0,0,0,3005
2016,Arkansas,Cities,England,0,0,0,0,2752
2016,Arkansas,Cities,Etowah,0,0,0,0,325
2016,Arkansas,Cities,Eudora,0,0,0,0,2070
2016,Arkansas,Cities,Eureka Springs,0,0,0,0,2084
2016,Arkansas,Cities,Fairfield Bay,0,0,0,0,2254
2016,Arkansas,Cities,Farmington,0,0,0,0,6852
2016,Arkansas,Cities,Fayetteville,0,0,0,0,84726
2016,Arkansas,Cities,Flippin,0,0,0,0,1331
2016,Arkansas,Cities,Fordyce,0,0,0,0,3979
2016,Arkansas,Cities,Forrest City,0,0,0,0,14544
2016,Arkansas,Cities,Gassville,0,0,0,0,2144
2016,Arkansas,Cities,Gentry,0,0,0,0,3443
2016,Arkansas,Cities,Glenwood,0,0,0,0,2125
2016,Arkansas,Cities,Gosnell,0,0,0,0,3261
2016,Arkansas,Cities,Gravette,0,0,0,0,3253
2016,Arkansas,Cities,Greenbrier,0,0,0,0,5416
2016,Arkansas,Cities,Green Forest,0,0,0,0,2769
2016,Arkansas,Cities,Greenland,0,0,0,0,1406
2016,Arkansas,Cities,Greenwood,0,0,0,0,9372
2016,Arkansas,Cities,Greers Ferry,0,0,0,0,867
2016,Arkansas,Cities,Gurdon,0,0,0,0,2132
2016,Arkansas,Cities,Guy,0,0,0,0,721
2016,Arkansas,Cities,Hamburg,0,0,0,0,2772
2016,Arkansas,Cities,Hampton,0,0,0,0,1274
2016,Arkansas,Cities,Hardy,0,0,0,0,756
2016,Arkansas,Cities,Harrisburg,0,0, Nan, Nan,2304
2016,Arkansas,Cities,Harrison,0,0,0,0,13178
2016,Arkansas,Cities,Hazen,0,0,0,0,1392
2016,Arkansas,Cities,Heber Springs,0,0,0,0,7144
2016,Arkansas,Cities,Helena-West Helena,0,0,0,0,10898
2016,Arkansas,Cities,Higginson,0,0,0,0,659
2016,Arkansas,Cities,Highfill,0,0,0,0,641
2016,Arkansas,Cities,Highland,0,0,0,0,1056
2016,Arkansas,Cities,Hope,0,0,0,0,9852
2016,Arkansas,Cities,Hot Springs,0,0,0,0,35716
2016,Arkansas,Cities,Hoxie,0,0,0,0,2660
2016,Arkansas,Cities,Hughes,0,0,0,0,1302
2016,Arkansas,Cities,Jasper,0, Nan, Nan, Nan,446
2016,Arkansas,Cities,Johnson,0,0,0,0,3683
2016,Arkansas,Cities,Jonesboro,0,0,0,0,75230
2016,Arkansas,Cities,Judsonia,0,0,0,0,2028
2016,Arkansas,Cities,Keiser,0,0,0,0,694
2016,Arkansas,Cities,Kensett,0,0,0,0,1650
2016,Arkansas,Cities,Lake City,0,0,0,0,2374
2016,Arkansas,Cities,Lakeview,0,0,0,0,723
2016,Arkansas,Cities,Lake Village,0,0,0,0,2388
2016,Arkansas,Cities,Lamar,0,0,0,0,1680
2016,Arkansas,Cities,Lavaca,0,0,0,0,2425
2016,Arkansas,Cities,Leachville,0,0,0,0,1845
2016,Arkansas,Cities,Lepanto,0,0,0,0,1824
2016,Arkansas,Cities,Lewisville,0,0,0,0,1161
2016,Arkansas,Cities,Lincoln,0,0,0,0,2468
2016,Arkansas,Cities,Little Flock,0,0,0,0,2781
2016,Arkansas,Cities,Lonoke,0,0,0,0,4248
2016,Arkansas,Cities,Lowell,0,0,0,0,8812
2016,Arkansas,Cities,Luxora,0,0,0,0,1088
2016,Arkansas,Cities,Madison,0,0,0, Nan,696
2016,Arkansas,Cities,Magnolia,0,0,0,0,11642
2016,Arkansas,Cities,Malvern,0,0,0,0,11016
2016,Arkansas,Cities,Mammoth Spring,0,0,0,0,968
2016,Arkansas,Cities,Marianna,0,0,0,0,3701
2016,Arkansas,Cities,Marion,0,0,0,0,12270
2016,Arkansas,Cities,Marked Tree,0,0,0,0,2489
2016,Arkansas,Cities,Marmaduke,0,0,0,0,1238
2016,Arkansas,Cities,Marvell,0,0,0,0,1022
2016,Arkansas,Cities,Maumelle,0,0,0,0,18068
2016,Arkansas,Cities,Mayflower,0,0,0,0,2473
2016,Arkansas,Cities,McCrory,0,0,0,0,1577
2016,Arkansas,Cities,McGehee,0,0,0,0,3866
2016,Arkansas,Cities,McRae,0,0,0,0,679
2016,Arkansas,Cities,Mena,0,0,0,0,5635
2016,Arkansas,Cities,Menifee,0,0,0,0,306
2016,Arkansas,Cities,Mineral Springs,0,0,0,0,1152
2016,Arkansas,Cities,Monette,0,0,0,0,1533
2016,Arkansas,Cities,Monticello,0,0,0,0,9860
2016,Arkansas,Cities,Morrilton,0,0,0,0,6733
2016,Arkansas,Cities,Mountain Home,0,0,0,0,12305
2016,Arkansas,Cities,Mountain View,0,0,0,0,2856
2016,Arkansas,Cities,Mulberry,0,0,0,0,1630
2016,Arkansas,Cities,Murfreesboro,0,0,0,0,1569
2016,Arkansas,Cities,Nashville,0,0,0,0,4450
2016,Arkansas,Cities,Newport,0,0,0,0,7733
2016,Arkansas,Cities,Norfork,0,0,0,0,497
2016,Arkansas,Cities,North Little Rock,0,0,0,0,67344
2016,Arkansas,Cities,Ola,0,0,0,0,1246
2016,Arkansas,Cities,Osceola,0,0,0,0,7138
2016,Arkansas,Cities,Ozark,0,0,0,0,3572
2016,Arkansas,Cities,Pangburn,0,0,0,0,602
2016,Arkansas,Cities,Paragould,0,0,0,0,28254
2016,Arkansas,Cities,Paris,0,0,0,0,3427
2016,Arkansas,Cities,Parkin,0,0,0,0,1047
2016,Arkansas,Cities,Pea Ridge,0,0,0,0,5331
2016,Arkansas,Cities,Perryville,0,0,0,0,1426
2016,Arkansas,Cities,Piggott,0,0,0,0,3619
2016,Arkansas,Cities,Pine Bluff,0,0,0,0,43976
2016,Arkansas,Cities,Plainview,0,0,0,0,596
2016,Arkansas,Cities,Plumerville,0,0,0,0,801
2016,Arkansas,Cities,Pocahontas,0,0,0,0,6405
2016,Arkansas,Cities,Pottsville,0,0,0,0,3131
2016,Arkansas,Cities,Prairie Grove,0,0,0,0,5345
2016,Arkansas,Cities,Quitman,0,0,0,0,738
2016,Arkansas,Cities,Ravenden,0,0,0,0,446
2016,Arkansas,Cities,Redfield,0,0,0,0,1593
2016,Arkansas,Cities,Rison,0,0,0,0,1270
2016,Arkansas,Cities,Rogers,0,0,0,0,64616
2016,Arkansas,Cities,Rose Bud,0,0,0,0,482
2016,Arkansas,Cities,Russellville,0,0,0,0,29366
2016,Arkansas,Cities,Salem,0,0,0,0,1635
2016,Arkansas,Cities,Shannon Hills,0,0,0,0,3926
2016,Arkansas,Cities,Sheridan,0,0,0,0,4858
2016,Arkansas,Cities,Sherwood,0,0,0,0,30676
2016,Arkansas,Cities,Siloam Springs,0,0,0,0,16277
2016,Arkansas,Cities,Stamps,0,0,0,0,1525
2016,Arkansas,Cities,Star City,0,0,0,0,2163
2016,Arkansas,Cities,St. Charles,0,0,0,0,220
2016,Arkansas,Cities,Stuttgart,0,0,0,0,9002
2016,Arkansas,Cities,Sulphur Springs,0,0,0,0,529
2016,Arkansas,Cities,Swifton,0,0,0,0,748
2016,Arkansas,Cities,Texarkana,0,0,0,0,30429
2016,Arkansas,Cities,Trumann,0,0,0,0,7118
2016,Arkansas,Cities,Tuckerman,0,0,0,0,1739
2016,Arkansas,Cities,Tyronza,0,0,0,0,741
2016,Arkansas,Cities,Van Buren,0,0,0,0,23133
2016,Arkansas,Cities,Vilonia,0,0,0,0,4568
2016,Arkansas,Cities,Waldron,0,0,0,0,3406
2016,Arkansas,Cities,Walnut Ridge,0,0,0,0,4630
2016,Arkansas,Cities,Ward,0,0,0,0,4835
2016,Arkansas,Cities,Warren,0,0,0,0,5767
2016,Arkansas,Cities,Weiner,0,0,0,0,683
2016,Arkansas,Cities,West Fork,0,0,0,0,2587
2016,Arkansas,Cities,West Memphis,0,0,0,0,24818
2016,Arkansas,Cities,White Hall,0,0,0,0,5114
2016,Arkansas,Cities,Wynne,0,0,0,0,8161
2016,Arkansas,Metropolitan Counties,Benton,0,0,0,0,
2016,Arkansas,Metropolitan Counties,Cleveland,0,0,0,0,
2016,Arkansas,Metropolitan Counties,Craighead,0,0,0,0,
2016,Arkansas,Metropolitan Counties,Crawford,0,0,0,0,
2016,Arkansas,Metropolitan Counties,Crittenden,0,0,0,0,
2016,Arkansas,Metropolitan Counties,Faulkner,0,0,0,0,
2016,Arkansas,Metropolitan Counties,Garland,0,0,0,0,
2016,Arkansas,Metropolitan Counties,Grant,0,0,0,0,
2016,Arkansas,Metropolitan Counties,Jefferson,0,0,0,0,
2016,Arkansas,Metropolitan Counties,Lincoln,0,0,0,0,
2016,Arkansas,Metropolitan Counties,Little River,0,0,0,0,
2016,Arkansas,Metropolitan Counties,Lonoke,0,0,0,0,
2016,Arkansas,Metropolitan Counties,Madison,0,0,0,0,
2016,Arkansas,Metropolitan Counties,Miller,0,0,0,0,
2016,Arkansas,Metropolitan Counties,Perry,0,0,0,0,
2016,Arkansas,Metropolitan Counties,Poinsett,0,0,0,0,
2016,Arkansas,Metropolitan Counties,Pulaski,0,0,0,0,
2016,Arkansas,Metropolitan Counties,Saline,0,0,0,0,
2016,Arkansas,Metropolitan Counties,Washington,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Arkansas,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Ashley,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Baxter,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Boone,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Bradley,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Calhoun,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Carroll,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Chicot,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Clark,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Clay,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Cleburne,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Columbia,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Conway,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Cross,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Dallas,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Drew,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Franklin,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Fulton,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Greene,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Hempstead,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Hot Spring,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Howard,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Independence,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Izard,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Jackson,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Johnson,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Lafayette,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Lawrence,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Lee,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Logan,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Marion,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Mississippi,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Monroe,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Montgomery,0,0, Nan, Nan,
2016,Arkansas,Nonmetropolitan Counties,Newton,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Ouachita,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Pike,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Polk,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Pope,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Prairie,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Randolph,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Scott,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Searcy,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,St. Francis,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Stone,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Union,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Van Buren,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,White,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Woodruff,0,0,0,0,
2016,Arkansas,Nonmetropolitan Counties,Yell,0,0,0,0,
2016,Arkansas,Other Agencies,Camp Robinson,0,0,0,0,
2016,Arkansas,Other Agencies,State Capitol Police,0,0,0,0,
2016,California,Cities,Agoura Hills,0,0,0,0,21032
2016,California,Cities,Albany,0,0,0,0,19975
2016,California,Cities,Aliso Viejo,0,0,0,0,50604
2016,California,Cities,Alturas,0,0,0,0,2549
2016,California,Cities,American Canyon ,0,0,0,0,20746
2016,California,Cities,Anderson,0,0,0,0,10273
2016,California,Cities,Angels Camp,0,0,0,0,3755
2016,California,Cities,Apple Valley,0,0,0,0,72757
2016,California,Cities,Arcadia,0,0,0,0,58816
2016,California,Cities,Arroyo Grande,0,0,0,0,18280
2016,California,Cities,Artesia,0,0,0,0,17049
2016,California,Cities,Arvin,0,0,0,0,21195
2016,California,Cities,Atascadero,0,0,0,0,30108
2016,California,Cities,Atherton,0,0,0,0,7218
2016,California,Cities,Atwater,0,0,0,0,29437
2016,California,Cities,Auburn,0,0,0,0,14078
2016,California,Cities,Avalon,0,0,0,0,3813
2016,California,Cities,Avenal,0,0,0,0,12941
2016,California,Cities,Banning,0,0,0,0,31191
2016,California,Cities,Barstow,0,0,0,0,23894
2016,California,Cities,Bear Valley,0,0,0,0,5464
2016,California,Cities,Beaumont,0,0,0,0,45249
2016,California,Cities,Bell,0,0,0,0,36347
2016,California,Cities,Bell Gardens,0,0,0,0,43316
2016,California,Cities,Belmont,0,0,0,0,27492
2016,California,Cities,Belvedere,0,0,0,0,2131
2016,California,Cities,Benicia,0,0,0,0,28400
2016,California,Cities,Big Bear ,0,0,0,0,5250
2016,California,Cities,Biggs,0,0,0,0,1703
2016,California,Cities,Bishop,0,0,0,0,3793
2016,California,Cities,Blythe,0,0,0,0,18961
2016,California,Cities,Bradbury,0,0,0,0,1097
2016,California,Cities,Brawley,0,0,0,0,26076
2016,California,Cities,Brentwood,0,0,0,0,60512
2016,California,Cities,Brisbane,0,0,0,0,4807
2016,California,Cities,Broadmoor,0,0,0,0,4411
2016,California,Cities,Buellton,0,0,0,0,5133
2016,California,Cities,Burlingame,0,0,0,0,30792
2016,California,Cities,Calexico,0,0,0,0,40336
2016,California,Cities,California City,0,0,0,0,13244
2016,California,Cities,Calimesa,0,0,0,0,8671
2016,California,Cities,Calistoga,0,0,0,0,5364
2016,California,Cities,Canyon Lake,0,0,0,0,11176
2016,California,Cities,Carlsbad,0,0,0,0,115040
2016,California,Cities,Carmel,0,0,0,0,3931
2016,California,Cities,Carpinteria,0,0,0,0,13865
2016,California,Cities,Carson,0,0,0,0,93613
2016,California,Cities,Cathedral City,0,0,0,0,54317
2016,California,Cities,Ceres,0,0,0,0,48372
2016,California,Cities,Chowchilla,0,0,0,0,18487
2016,California,Cities,Cloverdale,0,0,0,0,8848
2016,California,Cities,Coachella,0,0,0,0,45402
2016,California,Cities,Colma,0,0,0,0,1534
2016,California,Cities,Colton,0,0,0,0,55100
2016,California,Cities,Colusa,0,0,0,0,5926
2016,California,Cities,Commerce,0,0,0,0,13128
2016,California,Cities,Corcoran,0,0,0,0,22111
2016,California,Cities,Corning,0,0,0,0,7522
2016,California,Cities,Corona,0,0,0,0,166534
2016,California,Cities,Coronado,0,0,0,0,24974
2016,California,Cities,Costa Mesa,0,0,0,0,113816
2016,California,Cities,Cotati,0,0,0,0,7479
2016,California,Cities,Covina,0, Nan,0,0,49222
2016,California,Cities,Crescent City,0,0,0,0,6622
2016,California,Cities,Cudahy,0,0,0,0,24411
2016,California,Cities,Cypress,0,0,0,0,49557
2016,California,Cities,Daly City,0,0,0,0,107640
2016,California,Cities,Dana Point,0,0,0,0,34349
2016,California,Cities,Delano,0,0,0,0,52656
2016,California,Cities,Del Mar,0,0,0,0,4388
2016,California,Cities,Del Rey Oaks,0,0,0,0,1700
2016,California,Cities,Diamond Bar,0,0,0,0,57162
2016,California,Cities,Dinuba,0,0,0,0,24156
2016,California,Cities,Dixon,0,0,0,0,19592
2016,California,Cities,Dorris,0,0,0,0,900
2016,California,Cities,Dos Palos,0,0,0,0,5158
2016,California,Cities,Duarte,0,0,0,0,22120
2016,California,Cities,Dublin,0,0,0,0,60430
2016,California,Cities,Dunsmuir,0,0,0,0,1571
2016,California,Cities,El Cajon,0,0,0,0,104483
2016,California,Cities,El Centro,0,0,0,0,44213
2016,California,Cities,El Cerrito,0,0,0,0,25222
2016,California,Cities,El Monte,0,0,0,0,117354
2016,California,Cities,Emeryville,0,0,0,0,12060
2016,California,Cities,Escalon,0,0,0,0,7601
2016,California,Cities,Etna,0,0,0,0,712
2016,California,Cities,Eureka,0,0,0,0,26981
2016,California,Cities,Exeter,0,0,0,0,10589
2016,California,Cities,Fairfax,0,0,0,0,7662
2016,California,Cities,Ferndale,0,0,0,0,1368
2016,California,Cities,Fillmore,0,0,0,0,15653
2016,California,Cities,Firebaugh,0,0,0,0,8484
2016,California,Cities,Fontana,0,0,0,0,209531
2016,California,Cities,Fort Jones,0,0,0,0,684
2016,California,Cities,Fortuna,0,0,0,0,12013
2016,California,Cities,Foster City,0,0,0,0,34081
2016,California,Cities,Fountain Valley,0,0,0,0,57291
2016,California,Cities,Fowler,0,0,0,0,6397
2016,California,Cities,Galt,0,0,0,0,25638
2016,California,Cities,Gardena,0,0,0,0,60770
2016,California,Cities,Gilroy,0,0,0,0,54130
2016,California,Cities,Glendora,0,0,0,0,52380
2016,California,Cities,Goleta,0,0,0,0,31145
2016,California,Cities,Gonzales,0,0,0,0,8533
2016,California,Cities,Grand Terrace,0,0,0,0,12545
2016,California,Cities,Grass Valley,0,0,0,0,12961
2016,California,Cities,Greenfield,0,0,0,0,17343
2016,California,Cities,Gridley,0,0,0,0,6584
2016,California,Cities,Grover Beach,0,0,0,0,13686
2016,California,Cities,Guadalupe,0,0,0,0,7365
2016,California,Cities,Gustine,0,0,0,0,5801
2016,California,Cities,Healdsburg,0,0,0,0,11830
2016,California,Cities,Hemet,0,0,0,0,84838
2016,California,Cities,Hercules,0,0,0,0,25553
2016,California,Cities,Hermosa Beach,0,0,0,0,19930
2016,California,Cities,Hesperia,0,0,0,0,93888
2016,California,Cities,Hidden Hills,0,0,0,0,1938
2016,California,Cities,Hillsborough,0,0,0,0,11575
2016,California,Cities,Holtville,0,0,0,0,6498
2016,California,Cities,Hughson,0,0,0,0,7539
2016,California,Cities,Huron,0,0,0,0,6852
2016,California,Cities,Imperial,0,0,0,0,17582
2016,California,Cities,Imperial Beach,0,0,0,0,27616
2016,California,Cities,Indian Wells,0,0,0,0,5352
2016,California,Cities,Indio,0,0,0,0,89201
2016,California,Cities,Industry,0,0,0,0,204
2016,California,Cities,Inglewood,0,0,0,0,112059
2016,California,Cities,Ione,0,0,0,0,6860
2016,California,Cities,Irwindale,0,0,0,0,1440
2016,California,Cities,Isleton,0,0,0,0,840
2016,California,Cities,Jackson,0,0,0,0,4649
2016,California,Cities,Kensington,0,0,0,0,5364
2016,California,Cities,Kerman,0,0,0,0,14654
2016,California,Cities,King City,0,0,0,0,14111
2016,California,Cities,La Canada Flintridge,0,0,0,0,20659
2016,California,Cities,Lafayette,0,0,0,0,26254
2016,California,Cities,Laguna Hills,0,0,0,0,32045
2016,California,Cities,Laguna Niguel,0,0,0,0,66352
2016,California,Cities,Laguna Woods,0,0,0,0,16473
2016,California,Cities,La Habra Heights,0,0,0,0,5480
2016,California,Cities,Lake Forest,0,0,0,0,83511
2016,California,Cities,Lakeport,0,0,0,0,4817
2016,California,Cities,Lake Shastina,0,0,0,0,2546
2016,California,Cities,La Palma,0,0,0,0,15975
2016,California,Cities,La Quinta,0,0,0,0,41058
2016,California,Cities,La Verne,0,0,0,0,33011
2016,California,Cities,Lawndale,0,0,0,0,33560
2016,California,Cities,Lemon Grove,0,0,0,0,26981
2016,California,Cities,Lemoore,0,0,0,0,25875
2016,California,Cities,Lincoln,0,0,0,0,47206
2016,California,Cities,Lindsay,0,0,0,0,13533
2016,California,Cities,Livermore,0,0,0,0,89553
2016,California,Cities,Livingston,0,0,0,0,14076
2016,California,Cities,Lodi,0,0,0,0,65067
2016,California,Cities,Lomita,0,0,0,0,20889
2016,California,Cities,Lompoc,0,0,0,0,44541
2016,California,Cities,Los Alamitos,0,0,0,0,11774
2016,California,Cities,Los Altos,0,0,0,0,31000
2016,California,Cities,Los Altos Hills,0,0,0,0,8495
2016,California,Cities,Los Banos,0,0,0,0,37738
2016,California,Cities,Los Gatos,0,0,0,0,30947
2016,California,Cities,Lynwood,0,0,0,0,72471
2016,California,Cities,Madera,0,0,0,0,64753
2016,California,Cities,Manhattan Beach,0,0,0,0,35955
2016,California,Cities,Marina,0,0,0,0,21539
2016,California,Cities,Martinez,0,0,0,0,38541
2016,California,Cities,Marysville,0,0,0,0,12241
2016,California,Cities,Maywood,0,0,0,0,27985
2016,California,Cities,McFarland,0,0,0,0,14263
2016,California,Cities,Menifee,0,0,0,0,89114
2016,California,Cities,Mendota,0,0,0,0,11481
2016,California,Cities,Menlo Park,0,0,0,0,33726
2016,California,Cities,Mill Valley,0,0,0,0,14491
2016,California,Cities,Milpitas,0,0,0,0,79990
2016,California,Cities,Mission Viejo,0,0,0,0,97950
2016,California,Cities,Monrovia,0,0,0,0,37637
2016,California,Cities,Montague,0,0,0,0,1390
2016,California,Cities,Montebello,0,0,0,0,64206
2016,California,Cities,Monterey Park,0,0,0,0,61710
2016,California,Cities,Monte Sereno,0,0,0,0,3591
2016,California,Cities,Moorpark,0,0,0,0,36423
2016,California,Cities,Moraga,0,0,0,0,17505
2016,California,Cities,Moreno Valley,0,0,0,0,206224
2016,California,Cities,Morgan Hill,0,0,0,0,44015
2016,California,Cities,Morro Bay,0,0,0,0,10719
2016,California,Cities,Mount Shasta,0,0,0,0,3277
2016,California,Cities,Needles,0,0,0,0,5010
2016,California,Cities,Nevada City,0,0,0,0,3167
2016,California,Cities,Newman,0,0,0,0,11037
2016,California,Cities,Newport Beach,0,0,0,0,87482
2016,California,Cities,Oakdale,0,0,0,0,22572
