state,agencyType,agencyName,quarter01,quarter02,quarter03,quarter04,population
North Carolina,Cities,Stanfield,0,0,0,0,"1,502"
North Carolina,Cities,Stanley,0,0,0,0,"3,608"
North Carolina,Cities,Stantonsburg,0,0,0,0,793
North Carolina,Cities,Star,0,0,0,0,880
North Carolina,Cities,Sugar Mountain,0,0,0,0,197
North Carolina,Cities,Sunset Beach,0,0,0,0,"3,697"
North Carolina,Cities,Surf City,0,0,0,0,"1,923"
North Carolina,Cities,Swansboro,0,0,0,0,"2,722"
North Carolina,Cities,Sylva,0,0,0,0,"2,614"
North Carolina,Cities,Tabor City,0,0,0,0,"2,520"
North Carolina,Cities,Tarboro,0,0,0,0,"11,427"
North Carolina,Cities,Taylorsville,0,0,0,0,"2,114"
North Carolina,Cities,Taylortown,0,0,0,0,738
North Carolina,Cities,Topsail Beach,0,0,0,0,381
North Carolina,Cities,Trent Woods,0,0,0,0,"4,250"
North Carolina,Cities,Troutman,0,0,0,0,"2,433"
North Carolina,Cities,Troy,0,0,0,0,"3,208"
North Carolina,Cities,Tryon,0,0,0,0,"1,641"
North Carolina,Cities,Valdese,0,0,0,0,"4,537"
North Carolina,Cities,Vanceboro,0,0,0,0,"1,028"
North Carolina,Cities,Vass,0,0,0,0,736
North Carolina,Cities,Wadesboro,0,0,0,0,"5,797"
North Carolina,Cities,Wagram,0,0,0,0,841
North Carolina,Cities,Wake Forest,0,0,0,0,"31,381"
North Carolina,Cities,Wallace,0,0,0,0,"3,988"
North Carolina,Cities,Walnut Cove,0,0,0,0,"1,435"
North Carolina,Cities,Walnut Creek,0,0,0,0,851
North Carolina,Cities,Warrenton,0,0,0,0,864
North Carolina,Cities,Warsaw,0,0,0,0,"3,136"
North Carolina,Cities,Washington,0,0,0,0,"9,826"
North Carolina,Cities,Waxhaw,0,0,0,0,"10,167"
North Carolina,Cities,Waynesville,0,0,0,0,"9,939"
North Carolina,Cities,Weaverville,0,0,0,0,"3,752"
North Carolina,Cities,Weldon,0,0,0,0,"1,651"
North Carolina,Cities,Wendell,0,0,0,0,"6,095"
North Carolina,Cities,West Jefferson,0,0,0,0,"1,306"
North Carolina,Cities,Whispering Pines,0,0,0,0,"2,993"
North Carolina,Cities,Whitakers,0,0,0,0,748
North Carolina,Cities,White Lake,0,0,0,0,804
North Carolina,Cities,Whiteville,0,0,0,0,"5,413"
North Carolina,Cities,Wilkesboro,0,0,0,0,"3,431"
North Carolina,Cities,Williamston,0,0,0,0,"5,494"
North Carolina,Cities,Wilson,0,0,0,0,"49,785"
North Carolina,Cities,Wilson's Mills,0,0,0,0,"2,349"
North Carolina,Cities,Windsor,0,0,0,0,"3,613"
North Carolina,Cities,Wingate,0,0,0,0,"3,578"
North Carolina,Cities,Winterville,0,0,0,0,"9,533"
North Carolina,Cities,Winton,0,0,0,0,769
North Carolina,Cities,Woodfin,0,0,0,0,"6,257"
North Carolina,Cities,Woodland,0,0,0,0,809
North Carolina,Cities,Yadkinville,0,0,0,0,"2,982"
North Carolina,Cities,Youngsville,0,0,0,0,"1,180"
North Dakota,Cities,Burlington,0,0,0,0,"1,127"
North Dakota,Cities,Cando,,,,0,"1,150"
North Dakota,Cities,Carrington,0,0,0,0,"2,111"
North Dakota,Cities,Cavalier,0,0,0,0,"1,319"
North Dakota,Cities,Dickinson,0,0,0,0,"18,924"
North Dakota,Cities,Ellendale,0,0,0,0,"1,432"
North Dakota,Cities,Fessenden,0,0,0,0,493
North Dakota,Cities,Grafton,0,0,0,0,"4,349"
North Dakota,Cities,Grand Forks,0,0,0,0,"53,839"
North Dakota,Cities,Harvey,0,0,0,0,"1,836"
North Dakota,Cities,Hillsboro,0,0,0,0,"1,647"
North Dakota,Cities,Jamestown,0,0,0,0,"15,753"
North Dakota,Cities,Kenmare,0,0,0,0,"1,165"
North Dakota,Cities,Killdeer,0,0,0,0,806
North Dakota,Cities,Lamoure,0,0,0,0,901
North Dakota,Cities,Lincoln,0,0,0,0,"2,519"
North Dakota,Cities,Linton,0,0,0,,"1,121"
North Dakota,Cities,Medora,0,0,0,0,119
North Dakota,Cities,Minot,0,0,0,0,"43,460"
North Dakota,Cities,Napoleon,0,0,0,0,808
North Dakota,Cities,Northwood,0,0,0,0,963
North Dakota,Cities,Rolla,0,0,0,0,"1,335"
North Dakota,Cities,Rugby,0,0,0,0,"2,952"
North Dakota,Cities,Sherwood,0,0,0,0,249
North Dakota,Cities,Stanley,0,0,0,0,"1,575"
North Dakota,Cities,Steele,0,0,0,0,725
North Dakota,Cities,Surrey,0,0,0,0,994
North Dakota,Cities,Thompson,0,0,0,0,"1,006"
North Dakota,Cities,Valley City,0,0,0,0,"6,730"
North Dakota,Cities,Wahpeton,0,0,0,0,"7,908"
North Dakota,Cities,Williston,0,0,0,0,"16,373"
North Dakota,Cities,Wishek,,0,0,0,"1,012"
Ohio,Cities,Ada,0,0,0,0,"5,947"
Ohio,Cities,Addyston,0,0,0,0,935
Ohio,Cities,Albany,0,0,0,,829
Ohio,Cities,Alliance,0,0,0,0,"22,293"
Ohio,Cities,Amelia,0,0,0,0,"4,844"
Ohio,Cities,American Township,0,0,0,0,"12,444"
Ohio,Cities,Amherst,0,0,0,0,"12,030"
Ohio,Cities,Arcanum,0,0,0,0,"2,123"
Ohio,Cities,Arlington Heights,0,0,0,0,742
Ohio,Cities,Ashland,0,0,0,0,"20,366"
Ohio,Cities,Ashville,0,0,0,0,"4,120"
Ohio,Cities,Aurora,0,0,0,0,"15,567"
Ohio,Cities,Bainbridge Township,0,0,0,0,"11,375"
Ohio,Cities,Baltimore,,0,0,0,"2,985"
Ohio,Cities,Barberton,0,0,0,0,"26,453"
Ohio,Cities,Barnesville,0,0,0,0,"4,178"
Ohio,Cities,Batavia,0,0,0,0,"1,524"
Ohio,Cities,Bay View,0,0,0,0,630
Ohio,Cities,Bay Village,0,0,0,0,"15,527"
Ohio,Cities,Bazetta Township,0,0,0,0,"5,844"
Ohio,Cities,Beach City,,0,,,"1,031"
Ohio,Cities,Beachwood,0,0,0,0,"11,866"
Ohio,Cities,Beaver Township,0,0,0,0,"6,667"
Ohio,Cities,Bellaire,0,,,,"4,262"
Ohio,Cities,Bellbrook,0,0,0,0,"7,001"
Ohio,Cities,Bellefontaine,0,0,0,0,"13,321"
Ohio,Cities,Bellville,0,0,0,0,"1,903"
Ohio,Cities,Belmore,,,0,,142
Ohio,Cities,Belpre,0,0,0,0,"6,439"
Ohio,Cities,Berlin Heights,,0,,,711
Ohio,Cities,Bethel,0,0,0,0,"2,735"
Ohio,Cities,Bethesda,0,0,,0,"1,252"
Ohio,Cities,Beverly,0,0,0,0,"1,312"
Ohio,Cities,Blanchester,0,0,0,0,"4,231"
Ohio,Cities,Bloomville,,,,0,951
Ohio,Cities,Braceville,0,0,0,0,"2,842"
Ohio,Cities,Bradner,,0,0,,991
Ohio,Cities,Bratenahl,0,0,0,0,"1,188"
Ohio,Cities,Brecksville,0,0,0,0,"13,554"
Ohio,Cities,Brewster,0,0,0,0,"2,108"
Ohio,Cities,Bridgeport,0,0,0,0,"1,824"
Ohio,Cities,Brimfield Township,0,0,0,0,"10,390"
Ohio,Cities,Broadview Heights,0,0,0,0,"19,246"
Ohio,Cities,Brook Park,0,0,0,0,"19,062"
Ohio,Cities,Brookfield Township,0,0,0,0,"8,809"
Ohio,Cities,Brunswick,0,0,0,0,"34,439"
Ohio,Cities,Brunswick Hills Township,0,0,0,0,"9,950"
Ohio,Cities,Bryan,0,0,0,0,"8,533"
Ohio,Cities,Buchtel,,0,,,557
Ohio,Cities,Burton,0,0,0,0,"1,453"
Ohio,Cities,Butler Township,,,,0,"7,904"
Ohio,Cities,Cadiz,0,0,0,0,"3,349"
Ohio,Cities,Cambridge,0,0,,,"10,592"
Ohio,Cities,Campbell,0,0,0,0,"8,178"
Ohio,Cities,Canal Fulton,0,0,0,0,"5,472"
Ohio,Cities,Carey,0,0,0,0,"3,687"
Ohio,Cities,Carlisle,0,0,0,0,"4,967"
Ohio,Cities,Carroll,0,0,0,,526
Ohio,Cities,Celina,0,0,0,0,"10,405"
Ohio,Cities,Champion Township,0,0,0,0,"9,564"
Ohio,Cities,Cheviot,0,0,0,0,"8,352"
Ohio,Cities,Chillicothe,0,0,0,0,"21,954"
Ohio,Cities,Clay Township: Ottawa County,0,,,,"2,720"
Ohio,Cities,Cleves,0,0,0,0,"3,225"
Ohio,Cities,Coitsville Township,0,0,0,0,"1,382"
Ohio,Cities,Coldwater,0,0,0,0,"4,430"
Ohio,Cities,Coolville,0,,,,495
Ohio,Cities,Cortland,0,0,0,0,"7,069"
Ohio,Cities,Covington,0,0,0,0,"2,593"
Ohio,Cities,Crestline,0,0,0,,"4,589"
Ohio,Cities,Creston,0,0,0,,"2,171"
Ohio,Cities,Cridersville,0,0,0,0,"1,848"
Ohio,Cities,Crooksville,0,0,0,0,"2,551"
Ohio,Cities,Danville,0,0,0,0,"1,051"
Ohio,Cities,De Graff,,0,0,0,"1,281"
Ohio,Cities,Delhi Township,0,0,0,0,"29,433"
Ohio,Cities,Delta,0,0,0,0,"3,088"
Ohio,Cities,Dennison,0,0,0,0,"2,654"
Ohio,Cities,Deshler,,,0,0,"1,788"
Ohio,Cities,Dillonvale,0,0,0,,658
Ohio,Cities,Dover,0,,0,0,"12,815"
Ohio,Cities,East Canton,0,0,0,0,"1,588"
Ohio,Cities,East Cleveland,0,0,0,0,"17,704"
Ohio,Cities,East Palestine,0,0,0,0,"4,708"
Ohio,Cities,Eastlake,0,0,0,0,"18,564"
Ohio,Cities,Edgerton,0,0,0,0,"2,010"
Ohio,Cities,Edison,0,,0,0,437
Ohio,Cities,Elida,0,0,0,0,"1,900"
Ohio,Cities,Elmwood Place,0,,,,"2,183"
Ohio,Cities,Elyria,0,,,,"54,578"
Ohio,Cities,Enon,0,0,,,"2,404"
Ohio,Cities,Euclid,0,0,0,,"48,538"
Ohio,Cities,Fairborn,0,0,0,0,"32,618"
Ohio,Cities,Fairfield,0,0,0,0,"42,727"
Ohio,Cities,Fairfield Township,0,0,0,0,"21,484"
Ohio,Cities,Fairport Harbor,,,0,,"3,107"
Ohio,Cities,Fayette,0,0,0,,"1,278"
Ohio,Cities,Felicity,0,,0,,825
Ohio,Cities,Forest,0,0,0,0,"1,458"
Ohio,Cities,Forest Park,0,0,0,0,"18,672"
Ohio,Cities,Fort Recovery,0,0,0,0,"1,429"
Ohio,Cities,Fort Shawnee,0,0,0,0,"3,716"
Ohio,Cities,Fostoria,0,0,0,,"13,410"
Ohio,Cities,Frazeysburg,,0,,,"1,329"
Ohio,Cities,Fredericktown,0,0,0,0,"2,508"
Ohio,Cities,Fremont,0,0,0,0,"16,676"
Ohio,Cities,Galion,0,0,0,0,"10,415"
Ohio,Cities,Gallipolis,0,0,0,0,"3,644"
Ohio,Cities,Garfield Heights,0,,,,"28,623"
Ohio,Cities,Gates Mills,0,0,0,0,"2,251"
Ohio,Cities,Geneva-on-the-Lake,0,0,0,0,"1,286"
Ohio,Cities,Genoa,0,0,0,,"2,335"
Ohio,Cities,Georgetown,0,0,0,0,"4,470"
Ohio,Cities,German Township: Clark County,0,0,0,0,"7,079"
Ohio,Cities,German Township: Montgomery County,0,0,0,0,"2,895"
Ohio,Cities,Germantown,0,0,0,0,"5,574"
Ohio,Cities,Gibsonburg,0,0,0,,"2,572"
Ohio,Cities,Gilboa,,,,0,183
Ohio,Cities,Glendale,0,0,0,0,"2,150"
Ohio,Cities,Glenwillow,0,0,0,,916
Ohio,Cities,Glouster,0,0,0,0,"1,791"
Ohio,Cities,Gnadenhutten,0,0,0,0,"1,287"
Ohio,Cities,Goshen Township: Clermont County,0,0,0,0,"15,644"
Ohio,Cities,Goshen Township: Mahoning County,0,0,0,0,"3,221"
Ohio,Cities,Grandview Heights,0,0,0,0,"6,625"
Ohio,Cities,Granville,0,0,0,0,"5,662"
Ohio,Cities,Gratis,0,0,0,,877
Ohio,Cities,Greenfield,0,0,0,0,"4,623"
Ohio,Cities,Greenville,0,0,0,0,"13,188"
Ohio,Cities,Greenwich,0,0,,,"1,473"
Ohio,Cities,Harrisburg,,,0,0,325
Ohio,Cities,Harrison,0,0,0,0,"9,870"
Ohio,Cities,Hartford Township,,0,,0,"2,060"
Ohio,Cities,Hartville,0,0,0,,"2,941"
Ohio,Cities,Haskins,0,0,0,0,"1,196"
Ohio,Cities,Hebron,0,0,0,0,"2,347"
Ohio,Cities,Hicksville,0,0,0,0,"3,568"
Ohio,Cities,Highland Hills,0,0,0,0,"1,125"
Ohio,Cities,Hilliard,0,0,0,,"28,814"
Ohio,Cities,Hillsboro,0,0,0,0,"6,585"
Ohio,Cities,Hiram,0,0,0,0,"1,407"
Ohio,Cities,Holland,0,0,0,0,"1,758"
Ohio,Cities,Howland Township,0,0,0,0,"17,239"
Ohio,Cities,Hubbard Township,0,0,0,0,"5,624"
Ohio,Cities,Huber Heights,0,0,0,0,"38,276"
Ohio,Cities,Hudson,0,0,0,0,"22,181"
Ohio,Cities,Independence,0,0,0,0,"7,070"
Ohio,Cities,Indian Hill,0,0,,,"5,771"
Ohio,Cities,Jackson,0,0,0,0,"6,390"
Ohio,Cities,Jackson Center,0,0,0,0,"1,460"
Ohio,Cities,Jackson Township: Mahoning County,0,0,0,,"2,100"
Ohio,Cities,Jackson Township: Montgomery County,0,0,0,0,"3,713"
Ohio,Cities,Jamestown,0,0,0,0,"2,008"
Ohio,Cities,Jewett,0,0,,0,692
Ohio,Cities,Johnstown,0,0,0,0,"4,653"
Ohio,Cities,Junction City,0,,0,0,824
Ohio,Cities,Kalida,,0,0,,"1,532"
Ohio,Cities,Kent,0,0,0,,"28,933"
Ohio,Cities,Kenton,0,0,0,0,"8,251"
Ohio,Cities,Kettering,0,0,0,0,"56,423"
Ohio,Cities,Kirkersville,0,0,,0,526
Ohio,Cities,Kirtland,0,0,0,0,"6,860"
Ohio,Cities,Kirtland Hills,0,0,0,0,646
Ohio,Cities,Lake Township,0,0,0,0,"8,011"
Ohio,Cities,Lancaster,0,0,,,"39,024"
Ohio,Cities,Lawrence Township,0,0,0,0,"8,210"
Ohio,Cities,Lebanon,0,,0,,"20,241"
Ohio,Cities,Leipsic,0,0,0,0,"2,081"
Ohio,Cities,Lexington,0,0,0,0,"4,784"
Ohio,Cities,Lincoln Heights,0,0,0,0,"3,279"
Ohio,Cities,Lithopolis,0,0,0,0,"1,112"
Ohio,Cities,Liverpool Township,0,0,0,0,"4,005"
Ohio,Cities,Lockland,0,0,0,0,"3,441"
Ohio,Cities,Logan,0,0,0,0,"7,155"
Ohio,Cities,London,0,0,0,0,"9,895"
Ohio,Cities,Lordstown,0,0,0,0,"3,400"
Ohio,Cities,Loudonville,0,0,0,0,"2,641"
Ohio,Cities,Louisville,0,0,0,0,"9,173"
Ohio,Cities,Loveland,0,0,0,0,"12,081"
Ohio,Cities,Lowellville,,0,,,"1,148"
Ohio,Cities,Luckey,0,0,0,,"1,019"
Ohio,Cities,Lyndhurst,0,0,0,0,"13,892"
Ohio,Cities,Madeira,0,0,0,0,"8,704"
Ohio,Cities,Madison Township: Franklin County,0,0,0,0,"18,270"
Ohio,Cities,Madison Township: Lake County,0,0,0,,"15,688"
Ohio,Cities,Magnolia,0,0,0,0,976
Ohio,Cities,Maineville,,0,0,,986
Ohio,Cities,Manchester,0,,,,"2,016"
Ohio,Cities,Marblehead,0,0,0,0,902
Ohio,Cities,Mariemont,0,0,,,"3,393"
Ohio,Cities,Marion Township,,,0,,"2,771"
Ohio,Cities,Marshallville,,0,0,0,756
Ohio,Cities,Martins Ferry,0,0,0,0,"6,890"
Ohio,Cities,Marysville,0,0,0,0,"22,287"
Ohio,Cities,Matamoras,0,0,0,0,895
Ohio,Cities,Mayfield Village,0,0,0,0,"3,434"
Ohio,Cities,McComb,0,0,0,0,"1,655"
Ohio,Cities,McConnelsville,0,0,0,0,"1,781"
Ohio,Cities,Mechanicsburg,0,0,0,0,"1,632"
Ohio,Cities,Medina,,0,0,0,"26,820"
Ohio,Cities,Medina Township,0,0,0,0,"8,582"
Ohio,Cities,Mentor-on-the-Lake,,,0,0,"7,439"
Ohio,Cities,Miami Township: Clermont County,0,0,0,0,"41,213"
Ohio,Cities,Miami Township: Montgomery County,0,0,0,0,"29,265"
Ohio,Cities,Middlefield,0,0,0,,"2,690"
Ohio,Cities,Middleport,0,0,0,0,"2,519"
Ohio,Cities,Midvale,,0,,,752
Ohio,Cities,Mifflin Township,0,,,,"2,496"
Ohio,Cities,Milan,,,,0,"1,363"
Ohio,Cities,Milford,0,0,0,,"6,768"
Ohio,Cities,Millersburg,0,0,0,0,"3,052"
Ohio,Cities,Millersport,0,0,0,0,"1,050"
Ohio,Cities,Milton Township,0,0,0,0,"2,562"
Ohio,Cities,Minerva Park,0,0,0,0,"1,288"
Ohio,Cities,Monroeville,0,0,0,0,"1,397"
Ohio,Cities,Montgomery,0,0,0,0,"10,224"
Ohio,Cities,Montville Township,0,0,0,0,"11,244"
Ohio,Cities,Moreland Hills,,,0,0,"3,294"
Ohio,Cities,Mount Gilead,0,0,0,0,"3,662"
Ohio,Cities,Mount Healthy,0,,,,"6,084"
Ohio,Cities,Munroe Falls,0,0,0,0,"4,994"
Ohio,Cities,Napoleon,0,0,0,0,"8,701"
Ohio,Cities,Navarre,0,0,0,0,"1,954"
Ohio,Cities,Nelsonville,0,0,0,0,"5,393"
Ohio,Cities,New Boston,0,0,0,0,"2,266"
Ohio,Cities,New Concord,0,0,0,0,"2,494"
Ohio,Cities,New Franklin,0,0,0,0,"14,174"
Ohio,Cities,New Lebanon,0,0,0,0,"4,013"
Ohio,Cities,New Lexington,0,0,0,0,"4,791"
Ohio,Cities,New London,0,0,0,0,"2,455"
Ohio,Cities,New Miami,0,0,0,0,"2,261"
Ohio,Cities,New Middletown,0,0,0,0,"1,610"
Ohio,Cities,New Paris,,,0,0,"1,623"
Ohio,Cities,New Philadelphia,0,0,0,0,"17,272"
Ohio,Cities,New Richmond,0,0,0,0,"2,605"
Ohio,Cities,New Straitsville,0,,,,726
Ohio,Cities,New Vienna,0,0,0,0,"1,220"
Ohio,Cities,Newark,0,0,0,0,"47,787"
Ohio,Cities,Newtonsville,0,,,,396
Ohio,Cities,Newtown,0,0,,0,"2,665"
Ohio,Cities,Niles,0,0,0,0,"19,167"
Ohio,Cities,North College Hill,0,0,0,0,"9,371"
Ohio,Cities,North Olmsted,0,0,0,0,"32,461"
Ohio,Cities,North Ridgeville,,0,,,"29,490"
Ohio,Cities,Northwood,0,0,0,0,"5,304"
Ohio,Cities,Norwood,0,0,0,0,"19,158"
Ohio,Cities,Oak Harbor,0,0,0,0,"2,758"
Ohio,Cities,Oak Hill,0,0,0,0,"1,551"
Ohio,Cities,Oakwood: Paulding County,0,0,0,0,605
Ohio,Cities,Oberlin,,0,0,0,"8,291"
Ohio,Cities,Olmsted Falls,0,0,0,0,"8,953"
Ohio,Cities,Ontario,0,0,0,0,"6,175"
Ohio,Cities,Orrville,,0,0,0,"8,386"
Ohio,Cities,Ottawa,0,0,0,0,"4,438"
Ohio,Cities,Ottawa Hills,0,0,0,0,"4,499"
Ohio,Cities,Owensville,0,,,,802
Ohio,Cities,Oxford,,,0,0,"21,443"
Ohio,Cities,Oxford Township,0,0,0,0,"2,110"
Ohio,Cities,Parma,0,0,0,0,"80,963"
Ohio,Cities,Parma Heights,0,0,0,0,"20,557"
Ohio,Cities,Pataskala,0,0,0,0,"15,030"
Ohio,Cities,Paulding,0,0,0,0,"3,568"
Ohio,Cities,Payne,0,0,0,0,"1,181"
Ohio,Cities,Peebles,0,0,0,0,"1,776"
Ohio,Cities,Pemberville,0,0,0,0,"1,382"
Ohio,Cities,Peninsula,0,0,0,0,562
Ohio,Cities,Perkins Township,0,0,0,0,"12,150"
Ohio,Cities,Perry Township: Allen County,0,0,0,0,"3,522"
Ohio,Cities,Perry Township: Columbiana County,0,,0,0,"4,541"
Ohio,Cities,Perry Township: Franklin County,0,0,0,0,"3,684"
Ohio,Cities,Perry Township: Montgomery County,0,0,0,0,"3,372"
Ohio,Cities,Pierce Township,0,0,0,0,"11,313"
Ohio,Cities,Pioneer,0,0,0,0,"1,379"
Ohio,Cities,Piqua,0,0,0,0,"20,591"
Ohio,Cities,Plain City,0,0,0,0,"4,229"
Ohio,Cities,Plymouth,0,0,,0,"1,847"
Ohio,Cities,Poland Township,0,0,0,0,"12,327"
Ohio,Cities,Poland Village,0,0,0,0,"2,537"
Ohio,Cities,Pomeroy,0,0,0,0,"1,845"
Ohio,Cities,Powell,0,0,0,0,"11,776"
Ohio,Cities,Reminderville,0,0,0,0,"3,391"
Ohio,Cities,Reynoldsburg,0,0,0,0,"36,291"
Ohio,Cities,Richland Township,0,0,,0,"9,762"
Ohio,Cities,Richwood,0,0,0,0,"2,252"
Ohio,Cities,Rio Grande,0,0,0,0,835
Ohio,Cities,Risingsun,,0,0,0,610
Ohio,Cities,Riverside,0,0,0,0,"25,317"
Ohio,Cities,Roaming Shores Village,0,0,0,0,"1,507"
Ohio,Cities,Rockford,0,0,0,0,"1,121"
Ohio,Cities,Roseville,0,0,0,0,"1,861"
Ohio,Cities,Ross Township,0,0,,,"8,396"
Ohio,Cities,Rossford,0,0,0,0,"6,338"
Ohio,Cities,Russells Point,0,0,0,0,"1,386"
Ohio,Cities,Russellville,0,0,0,0,559
Ohio,Cities,Russia,,,0,0,638
Ohio,Cities,Sabina,0,0,0,0,"2,557"
Ohio,Cities,Sagamore Hills,0,0,0,0,"10,906"
Ohio,Cities,Saline Township,0,0,0,0,"1,336"
Ohio,Cities,Sandusky,0,,,,"25,680"
Ohio,Cities,Sardinia,0,0,0,0,976
Ohio,Cities,Seaman,0,0,0,0,942
Ohio,Cities,Sebring,0,0,0,0,"4,391"
Ohio,Cities,Seven Hills,0,0,0,0,"11,718"
Ohio,Cities,Shadyside,0,0,0,0,"3,771"
Ohio,Cities,Shaker Heights,0,0,0,,"28,224"
Ohio,Cities,Sharonville,0,0,0,0,"13,543"
Ohio,Cities,Shawnee Hills,0,0,0,0,698
Ohio,Cities,Shawnee Township,0,0,0,0,"8,686"
Ohio,Cities,Sheffield Lake,0,0,0,0,"9,144"
Ohio,Cities,Shelby,0,0,0,0,"9,241"
Ohio,Cities,Sidney,0,0,0,0,"21,177"
Ohio,Cities,Silverton,0,0,0,0,"4,769"
Ohio,Cities,Smithville,0,0,0,0,"1,252"
Ohio,Cities,Solon,0,0,0,0,"23,165"
Ohio,Cities,Somerset,0,0,0,0,"1,490"
Ohio,Cities,South Bloomfield,0,0,0,0,"1,754"
Ohio,Cities,South Charleston,0,0,0,0,"1,685"
Ohio,Cities,South Euclid,0,0,0,0,"22,125"
Ohio,Cities,South Point,0,,,,"3,961"
Ohio,Cities,South Russell,0,0,,,"3,803"
Ohio,Cities,South Vienna,0,0,0,0,381
Ohio,Cities,South Zanesville,0,0,,,"1,993"
Ohio,Cities,Spencer,0,0,0,0,758
Ohio,Cities,Spencerville,0,0,0,0,"2,218"
Ohio,Cities,Springdale,0,0,0,0,"11,194"
Ohio,Cities,Springfield Township: Mahoning County,0,0,0,0,"6,660"
Ohio,Cities,Springfield Township: Summit County,0,0,0,0,"17,646"
Ohio,Cities,St. Clair Township,0,0,0,0,"7,936"
Ohio,Cities,St. Clairsville,0,0,0,0,"5,166"
Ohio,Cities,St. Henry,0,0,0,0,"2,428"
Ohio,Cities,St. Paris,0,0,0,0,"2,074"
Ohio,Cities,Strasburg,0,0,0,0,"2,607"
Ohio,Cities,Streetsboro,0,0,0,0,"16,049"
Ohio,Cities,Struthers,0,0,0,0,"10,639"
Ohio,Cities,Sugar Grove,0,,0,,428
Ohio,Cities,Sugarcreek,,,,0,"2,217"
Ohio,Cities,Sugarcreek Township,0,0,0,0,"8,104"
Ohio,Cities,Swanton,0,0,0,0,"3,675"
Ohio,Cities,Sylvania Township,0,0,0,0,"29,397"
Ohio,Cities,Syracuse,0,,0,,823
Ohio,Cities,Thornville,0,0,0,0,"1,002"
Ohio,Cities,Tipp City,0,0,0,0,"9,720"
Ohio,Cities,Toledo,0,,,,"286,020"
Ohio,Cities,Tremont City,,0,,0,372
Ohio,Cities,Trenton,0,,,,"11,930"
Ohio,Cities,Troy,0,0,0,0,"25,141"
Ohio,Cities,Twinsburg,0,0,0,0,"18,726"
Ohio,Cities,Uhrichsville,0,0,0,0,"5,408"
Ohio,Cities,Union,0,0,0,0,"6,448"
Ohio,Cities,Union City,0,,,,"1,662"
Ohio,Cities,Union Township: Clermont County,0,0,0,0,"46,833"
Ohio,Cities,Uniontown,0,0,0,0,"3,311"
Ohio,Cities,Upper Arlington,0,0,0,0,"34,221"
Ohio,Cities,Upper Sandusky,0,,0,0,"6,619"
Ohio,Cities,Utica,0,0,0,0,"2,142"
Ohio,Cities,Vandalia,,0,0,0,"15,316"
Ohio,Cities,Vienna Township,0,,,,"3,959"
Ohio,Cities,Village of Leesburg,0,0,0,0,"1,313"
Ohio,Cities,Waite Hill,0,0,0,0,471
Ohio,Cities,Wakeman,0,0,,,"1,044"
Ohio,Cities,Walbridge,0,0,0,0,"3,040"
Ohio,Cities,Walton Hills,0,0,0,0,"2,263"
Ohio,Cities,Wapakoneta,0,0,0,0,"9,842"
Ohio,Cities,Warren Township,0,0,0,,"5,523"
Ohio,Cities,Warrensville Heights,0,0,,0,"13,436"
Ohio,Cities,Washington Court House,0,0,0,0,"14,168"
Ohio,Cities,Waterville,0,0,0,0,"5,500"
Ohio,Cities,Wauseon,0,0,0,0,"7,301"
Ohio,Cities,Waverly,0,0,0,0,"4,395"
Ohio,Cities,Wayne,0,0,0,0,893
Ohio,Cities,Waynesburg,0,0,0,0,921
Ohio,Cities,Waynesfield,0,,,,845
Ohio,Cities,Waynesville,0,,,,"2,863"
Ohio,Cities,Weathersfield,0,0,0,0,"8,357"
Ohio,Cities,Wellington,,,,0,"4,806"
Ohio,Cities,Wells Township,0,0,0,0,"2,799"
Ohio,Cities,Wellston,0,0,0,0,"5,657"
Ohio,Cities,West Alexandria,0,0,0,0,"1,352"
Ohio,Cities,West Carrollton,0,0,,0,"13,203"
Ohio,Cities,West Jefferson,0,0,0,0,"4,217"
Ohio,Cities,West Lafayette,0,0,0,0,"2,323"
Ohio,Cities,West Liberty,0,0,0,0,"1,798"
Ohio,Cities,West Salem,0,0,0,0,"1,468"
Ohio,Cities,Westerville,0,0,0,0,"36,663"
Ohio,Cities,Westlake,,,0,,"32,477"
Ohio,Cities,Wickliffe,0,0,0,0,"12,741"
Ohio,Cities,Willard,0,0,,,"6,224"
Ohio,Cities,Williamsburg,0,0,0,0,"2,512"
Ohio,Cities,Willoughby,0,0,0,0,"22,251"
Ohio,Cities,Wilmington,0,0,0,0,"12,487"
Ohio,Cities,Wilmot,,,0,,303
Ohio,Cities,Wintersville,0,0,0,0,"3,875"
Ohio,Cities,Woodlawn,0,0,0,0,"3,286"
Ohio,Cities,Woodmere Village,0,0,0,0,876
Ohio,Cities,Wyoming,0,0,0,0,"8,407"
Oklahoma,Cities,Achille,0,0,0,0,502
Oklahoma,Cities,Allen,0,0,0,0,941
Oklahoma,Cities,Altus,0,0,0,0,"19,936"
Oklahoma,Cities,Alva,0,0,0,0,"4,914"
Oklahoma,Cities,Anadarko,0,0,0,0,"6,788"
Oklahoma,Cities,Antlers,0,0,0,0,"2,443"
Oklahoma,Cities,Apache,0,0,0,0,"1,454"
Oklahoma,Cities,Arkoma,0,0,0,0,"2,010"
Oklahoma,Cities,Atoka,0,0,0,0,"3,133"
Oklahoma,Cities,Beaver,0,0,0,0,"1,520"
Oklahoma,Cities,Beggs,0,0,0,0,"1,325"
Oklahoma,Cities,Bixby,,,0,0,"21,267"
Oklahoma,Cities,Blackwell,0,0,0,0,"7,074"
